SECONDS,prefix_cache_block_misses
1746756320.2404191,206276460.0
1746756320.2626612,206323976.0
1746756320.284487,206371492.0
1746756320.306859,206419008.0
1746756320.3290749,206466524.0
1746756320.3514235,206514040.0
1746756320.3738859,206561556.0
1746756320.3962464,206609072.0
1746756320.4188683,206656588.0
1746756320.4412575,206704104.0
1746756320.4637005,206751620.0
1746756320.4860203,206799136.0
1746756320.507756,206846652.0
1746756320.5300148,206894168.0
1746756320.551819,206941684.0
1746756320.5742304,206989200.0
1746756320.5966227,207036716.0
1746756320.6190693,207084232.0
1746756320.6411085,207131748.0
1746756320.6634874,207179264.0
1746756320.6857665,207226780.0
1746756320.7081401,207274296.0
1746756320.7306015,207321812.0
1746756320.7528791,207369328.0
1746756320.7754593,207416844.0
1746756320.7976813,207464360.0
1746756320.8199346,207511876.0
1746756320.8421016,207559392.0
1746756320.8638594,207606908.0
1746756320.886185,207654424.0
1746756320.9080713,207701940.0
1746756320.9304805,207749456.0
1746756320.9528687,207796972.0
1746756320.9751344,207844488.0
1746756320.997012,207892004.0
1746756321.0193164,207939520.0
1746756321.0415661,207987036.0
1746756321.0638921,208034552.0
1746756321.0862615,208082068.0
1746756321.1085114,208129584.0
1746756321.1310773,208177100.0
1746756321.1534915,208224616.0
1746756321.1758435,208272132.0
1746756321.1981285,208319648.0
1746756321.2199454,208367164.0
1746756321.242419,208414680.0
1746756321.2641163,208462196.0
1746756321.2863674,208509712.0
1746756321.3086054,208557228.0
1746756321.3306994,208604744.0
1746756321.352419,208652260.0
1746756321.3745522,208699776.0
1746756321.3968022,208747292.0
1746756321.4190524,208794808.0
1746756321.4414394,208842324.0
1746756321.4632647,208889840.0
1746756321.4858627,208937356.0
1746756321.508046,208984872.0
1746756321.5302622,209032388.0
1746756321.5524964,209079904.0
1746756321.5743167,209127420.0
1746756321.596595,209174936.0
1746756321.6184535,209222452.0
1746756321.6410692,209269968.0
1746756321.663184,209317484.0
1746756321.6851897,209365000.0
1746756321.7370214,209412548.0
1746756321.7625065,209460096.0
1746756321.7848966,209507644.0
1746756321.8071492,209555192.0
1746756321.8296497,209602740.0
1746756321.8516195,209650288.0
1746756321.8745081,209697836.0
1746756321.8969667,209745384.0
1746756321.9194047,209792932.0
1746756321.9417715,209840480.0
1746756321.9638388,209888028.0
1746756321.986213,209935576.0
1746756322.0081048,209983124.0
1746756322.0304766,210030672.0
1746756322.0528743,210078220.0
1746756322.075155,210125768.0
1746756322.0970056,210173316.0
1746756322.1193616,210220864.0
1746756322.141691,210268412.0
1746756322.1641092,210315960.0
1746756322.1864898,210363508.0
1746756322.2084298,210411056.0
1746756322.2312136,210458604.0
1746756322.2535627,210506152.0
1746756322.276357,210553700.0
1746756322.2987278,210601248.0
1746756322.3206582,210648796.0
1746756322.3430598,210696344.0
1746756322.3650787,210743892.0
1746756322.3876843,210791440.0
1746756322.4103055,210838988.0
1746756322.432691,210886536.0
1746756322.4547362,210934084.0
1746756322.4772475,210981632.0
1746756322.4996958,211029180.0
1746756322.522153,211076728.0
1746756322.5447066,211124276.0
1746756322.566843,211171824.0
1746756322.5896149,211219372.0
1746756322.6119676,211266920.0
1746756322.6343436,211314468.0
1746756322.6567852,211362016.0
1746756322.6787682,211409564.0
1746756322.701192,211457112.0
1746756322.7231677,211504660.0
1746756322.7456393,211552208.0
1746756322.7681403,211599756.0
1746756322.7907236,211647304.0
1746756322.8126595,211694852.0
1746756322.8346176,211742400.0
1746756322.8569841,211789948.0
1746756322.8794892,211837496.0
1746756322.9019625,211885044.0
1746756322.923135,211932592.0
1746756322.9452026,211980140.0
1746756322.9668505,212027688.0
1746756322.9885278,212075236.0
1746756323.0097039,212122784.0
1746756323.0309837,212170332.0
1746756323.1724086,212222968.0
1746756323.2168577,212275604.0
1746756323.2630122,212328240.0
1746756323.3087626,212380876.0
1746756323.3549585,212433512.0
1746756323.4012785,212486148.0
1746756323.4484708,212538784.0
1746756323.4951048,212591420.0
1746756323.5422673,212644056.0
1746756323.5899246,212696692.0
1746756323.637488,212749328.0
1746756323.6860964,212801964.0
1746756323.734676,212854600.0
1746756323.7836092,212907236.0
1746756323.8325648,212959872.0
1746756323.8817546,213012508.0
1746756323.9317384,213065144.0
1746756323.9816952,213117780.0
1746756324.032322,213170416.0
1746756324.083511,213223052.0
1746756324.1345212,213275688.0
1746756324.1852648,213328324.0
1746756324.2365582,213380960.0
1746756324.2881403,213433596.0
1746756324.3402915,213486232.0
1746756324.3927712,213538868.0
1746756324.4451134,213591504.0
1746756324.4983594,213644140.0
1746756324.5513575,213696776.0
1746756324.6050053,213749412.0
1746756324.6585836,213802048.0
1746756324.7126584,213854684.0
1746756324.767317,213907320.0
1746756324.8220885,213959956.0
1746756324.87776,214012592.0
1746756324.9336176,214065228.0
1746756324.989565,214117864.0
1746756325.0456471,214170500.0
1746756325.1025417,214223136.0
1746756325.1599317,214275772.0
1746756325.2173817,214328408.0
1746756325.275179,214381044.0
1746756325.3325968,214433680.0
1746756325.3910367,214486316.0
1746756325.4492877,214538952.0
1746756325.5088258,214591588.0
1746756325.567919,214644224.0
1746756325.627166,214696860.0
1746756325.687292,214749496.0
1746756325.7469733,214802132.0
1746756325.807445,214854768.0
1746756325.868203,214907404.0
1746756325.930221,214960040.0
1746756325.9914203,215012676.0
1746756326.0532708,215065312.0
1746756326.1150324,215117948.0
1746756326.1771746,215170584.0
1746756326.2400184,215223220.0
1746756326.3027487,215275856.0
1746756326.366136,215328492.0
1746756326.4292967,215381128.0
1746756326.4938366,215433764.0
1746756326.5579848,215486400.0
1746756326.6224387,215539036.0
1746756326.6873395,215591672.0
1746756326.752416,215644308.0
1746756326.8182156,215696944.0
1746756326.8843708,215749580.0
1746756326.950732,215802216.0
1746756327.0172315,215854852.0
1746756327.0843935,215907488.0
1746756327.1516206,215960124.0
1746756327.2192101,216012760.0
1746756327.2872322,216065396.0
1746756327.35531,216118032.0
1746756327.4241066,216170668.0
1746756327.4926343,216223304.0
1746756327.5617707,216275940.0
1746756327.6312308,216328576.0
1746756327.7004693,216381212.0
1746756327.770398,216433848.0
1746756327.841397,216486484.0
1746756327.9114919,216539120.0
1746756327.9817822,216591756.0
1746756328.0527303,216644392.0
1746756328.1236815,216697028.0
1746756328.1950912,216749664.0
1746756328.2665453,216802300.0
1746756328.3386116,216854936.0
1746756328.4111862,216907572.0
1746756328.4835045,216960208.0
1746756328.5568156,217012844.0
1746756328.6302116,217065480.0
1746756328.7041252,217118116.0
1746756328.7778287,217170752.0
1746756328.8521144,217223388.0
1746756328.9268935,217276024.0
1746756329.0016456,217328660.0
1746756329.077118,217381296.0
1746756329.1530156,217433932.0
1746756329.2291188,217486568.0
1746756329.3054402,217539204.0
1746756329.3826177,217591840.0
1746756329.45958,217644476.0
1746756329.5367963,217697112.0
1746756329.6148753,217749748.0
1746756329.6929529,217802384.0
1746756329.7719157,217855020.0
1746756329.8504763,217907656.0
1746756329.9299588,217960292.0
1746756330.0094585,218012928.0
1746756330.0896196,218065564.0
1746756330.1691632,218118200.0
1746756330.2492027,218170836.0
1746756330.329717,218223472.0
1746756330.4107473,218276108.0
1746756330.492114,218328744.0
1746756330.5735967,218381380.0
1746756330.6557631,218434016.0
1746756330.7380316,218486652.0
1746756330.82026,218539288.0
1746756330.9036524,218591924.0
1746756330.9863868,218644560.0
1746756331.0708032,218697196.0
1746756331.154564,218749832.0
1746756331.2384171,218802468.0
1746756331.323966,218855104.0
1746756331.4096947,218907740.0
1746756331.4965687,218960376.0
1746756331.583379,219013012.0
1746756331.6696398,219065648.0
1746756331.7571485,219118284.0
1746756331.8440855,219170920.0
1746756331.9312713,219223556.0
1746756332.0188398,219276192.0
1746756332.1066358,219328828.0
1746756332.1943688,219381464.0
1746756332.282964,219434100.0
1746756332.3712733,219486736.0
1746756332.4602706,219539372.0
1746756332.5493972,219592008.0
1746756332.6386898,219644644.0
1746756332.7284472,219697280.0
1746756332.818372,219749916.0
1746756332.9090843,219802552.0
1746756332.999853,219855188.0
1746756333.0913754,219907824.0
1746756333.182843,219960460.0
1746756333.2745154,220013096.0
1746756333.3663764,220065732.0
1746756333.459096,220118368.0
1746756333.5519862,220171004.0
1746756333.6448247,220223640.0
1746756333.7384746,220276276.0
1746756333.8321745,220328912.0
1746756333.9265459,220381548.0
1746756334.020788,220434184.0
1746756334.1156101,220486820.0
1746756334.2105458,220539456.0
1746756334.3056526,220592092.0
1746756334.4016597,220644728.0
1746756334.4973624,220697364.0
1746756334.5942562,220750000.0
1746756334.6915777,220802636.0
1746756334.9399636,220856008.0
1746756335.0381854,220909380.0
1746756335.1376667,220962752.0
1746756335.2380219,221016124.0
1746756335.337591,221069496.0
1746756335.4379313,221122868.0
1746756335.5384526,221176240.0
1746756335.6396408,221229612.0
1746756335.7402062,221282984.0
1746756335.841759,221336356.0
1746756335.9434927,221389728.0
1746756336.045415,221443100.0
1746756336.1479557,221496472.0
1746756336.2504091,221549844.0
1746756336.3537567,221603216.0
1746756336.4577117,221656588.0
1746756336.5620236,221709960.0
1746756336.6656313,221763332.0
1746756336.7702541,221816704.0
1746756336.8748887,221870076.0
1746756336.9802709,221923448.0
1746756337.0859737,221976820.0
1746756337.1915476,222030192.0
1746756337.3090894,222083724.0
1746756337.3629072,222137256.0
1746756337.4166472,222190788.0
1746756337.4704595,222244320.0
1746756337.524502,222297852.0
1746756337.5895622,222351480.0
1746756337.642863,222405108.0
1746756337.696739,222458736.0
1746756337.7636347,222512428.0
1746756337.817714,222566120.0
1746756337.8880703,222620058.0
1746756337.9422302,222673996.0
1746756337.9993896,222727934.0
1746756338.052638,222781872.0
1746756338.1059952,222835810.0
1746756338.159565,222889748.0
1746756338.3329828,222943814.0
1746756338.3859415,222997880.0
1746756338.439937,223051946.0
1746756338.4940102,223106012.0
1746756338.5495996,223160078.0
1746756338.6152987,223214208.0
1746756338.6697552,223268338.0
1746756338.7551243,223322916.0
1746756338.8101187,223377494.0
1746756338.86514,223432072.0
1746756338.9206367,223486650.0
1746756338.976379,223541228.0
1746756339.032449,223595806.0
1746756339.0887794,223650384.0
1746756339.145094,223704962.0
1746756339.201731,223759540.0
1746756339.2593598,223814118.0
1746756339.3384836,223868696.0
1746756339.396846,223923274.0
1746756339.4548821,223977852.0
1746756339.513251,224032430.0
1746756339.5924728,224087040.0
1746756339.6556077,224141682.0
1746756339.7186701,224196356.0
1746756339.7818563,224251062.0
1746756339.888327,224307656.0
1746756339.9442983,224364250.0
1746756340.0005426,224420844.0
1746756340.0573304,224477438.0
1746756340.1144032,224534032.0
1746756340.171639,224590626.0
1746756340.2288713,224647220.0
1746756340.2902956,224703814.0
1746756340.3470836,224760408.0
1746756340.404552,224817002.0
1746756340.4703414,224873596.0
1746756340.5202491,224930190.0
1746756340.56995,224986784.0
1746756340.6198215,225043378.0
1746756340.6702554,225099972.0
1746756340.721275,225156566.0
1746756340.7726192,225213160.0
1746756340.8242886,225269754.0
1746756340.8761244,225326348.0
1746756340.9284136,225382942.0
1746756340.9809475,225439536.0
1746756341.0335932,225496130.0
1746756341.0864596,225552724.0
1746756341.1401067,225609318.0
1746756341.1934571,225665912.0
1746756341.2476,225722506.0
1746756341.3016207,225779100.0
1746756341.3559337,225835694.0
1746756341.4110997,225892288.0
1746756341.4663262,225948882.0
1746756341.5219014,226005476.0
1746756341.5778415,226062070.0
1746756341.6342518,226118664.0
1746756341.6910849,226175258.0
1746756341.748199,226231852.0
1746756341.8054614,226288446.0
1746756341.862954,226345040.0
1746756341.9209282,226401634.0
1746756341.9785893,226458228.0
1746756342.037327,226514822.0
1746756342.0953538,226571416.0
1746756342.1548343,226628010.0
1746756342.2124093,226684604.0
1746756342.270686,226741198.0
1746756342.3299048,226797792.0
1746756342.3897982,226854386.0
1746756342.4508731,226910980.0
1746756342.5119956,226967574.0
1746756342.5728483,227024168.0
1746756342.6336238,227080762.0
1746756342.6944954,227137356.0
1746756342.7554152,227193950.0
1746756342.8171642,227250544.0
1746756342.8790252,227307138.0
1746756342.9406562,227363732.0
1746756343.003282,227420326.0
1746756343.0659058,227476920.0
1746756343.1290627,227533514.0
1746756343.191992,227590108.0
1746756343.255508,227646702.0
1746756343.3197277,227703296.0
1746756343.3884597,227759922.0
1746756343.464015,227817348.0
1746756343.513059,227874774.0
1746756343.5622134,227932200.0
1746756343.6117332,227989626.0
1746756343.6616247,228047052.0
1746756343.7117996,228104478.0
1746756343.7622855,228161904.0
1746756343.812987,228219330.0
1746756343.863597,228276756.0
1746756343.9149463,228334182.0
1746756343.9662,228391608.0
1746756344.0181692,228449034.0
1746756344.069984,228506460.0
1746756344.122195,228563886.0
1746756344.1751792,228621312.0
1746756344.2281644,228678738.0
1746756344.2812254,228736164.0
1746756344.3349924,228793590.0
1746756344.3888042,228851016.0
1746756344.443126,228908442.0
1746756344.4976404,228965868.0
1746756344.5524287,229023294.0
1746756344.607543,229080720.0
1746756344.66301,229138146.0
1746756344.7183707,229195572.0
1746756344.8429232,229254534.0
1746756344.8928492,229313496.0
1746756344.9429011,229372458.0
1746756344.993346,229431420.0
1746756345.0437047,229490382.0
1746756345.0948324,229549344.0
1746756345.145827,229608306.0
1746756345.1975622,229667268.0
1746756345.2494464,229726230.0
1746756345.3016577,229785192.0
1746756345.3542972,229844154.0
1746756345.407376,229903116.0
1746756345.4607801,229962078.0
1746756345.5146265,230021040.0
1746756345.568556,230080002.0
1746756345.622376,230138964.0
1746756345.6764474,230197926.0
1746756345.7309074,230256888.0
1746756345.7860386,230315850.0
1746756345.8411648,230374812.0
1746756345.8965561,230433774.0
1746756345.9528148,230492736.0
1746756346.008952,230551698.0
1746756346.0657248,230610660.0
1746756346.1227849,230669622.0
1746756346.1801572,230728584.0
1746756346.2378192,230787546.0
1746756346.2957385,230846508.0
1746756346.3539093,230905470.0
1746756346.4124565,230964432.0
1746756346.471406,231023394.0
1746756346.5303273,231082356.0
1746756346.589883,231141318.0
1746756346.6500034,231200280.0
1746756346.710083,231259242.0
1746756346.770123,231318204.0
1746756346.8303566,231377166.0
1746756346.8917112,231436128.0
1746756346.9526572,231495090.0
1746756347.014296,231554052.0
1746756347.0761564,231613014.0
1746756347.138473,231671976.0
1746756347.2010229,231730938.0
1746756347.2638946,231789900.0
1746756347.3270946,231848862.0
1746756347.390636,231907824.0
1746756347.4543772,231966786.0
1746756347.5183764,232025748.0
1746756347.581997,232084710.0
1746756347.6906307,232143672.0
1746756347.755113,232202794.0
1746756347.8076262,232261916.0
1746756347.8597293,232321038.0
1746756347.9117048,232380160.0
1746756347.9642472,232439282.0
1746756348.036537,232498820.0
1746756348.0885172,232558358.0
1746756348.1411183,232617896.0
1746756348.1939275,232677434.0
1746756348.2470713,232736972.0
1746756348.3006072,232796510.0
1746756348.3544686,232856048.0
1746756348.4084897,232915586.0
1746756348.4625323,232975124.0
1746756348.5167994,233034662.0
1746756348.571459,233094200.0
1746756348.6266382,233153738.0
1746756348.685325,233213276.0
1746756348.7550113,233272878.0
1746756348.8052046,233332480.0
1746756348.8717222,233392146.0
1746756348.9222543,233451812.0
1746756348.980689,233511510.0
1746756349.046144,233571240.0
1746756349.1889198,233634714.0
1746756349.2400322,233698188.0
1746756349.291276,233761662.0
1746756349.3423495,233825136.0
