SECONDS,prefix_cache_block_evictions
1746689430.5839868,245707629.0
1746689430.678681,245837191.0
1746689430.7465143,245966756.0
1746689430.815112,246096387.0
1746689430.8768044,246226020.0
1746689430.9520917,246355879.0
1746689431.0123672,246485741.0
1746689431.0727131,246615604.0
1746689431.1328695,246745472.0
1746689431.1997955,246875343.0
1746689431.262129,247005216.0
1746689431.3213565,247135090.0
1746689431.4006674,247264998.0
1746689431.4783125,247394974.0
1746689431.543831,247524951.0
1746689431.6229832,247654962.0
1746689431.7024016,247785391.0
1746689431.764928,247915823.0
1746689431.8281302,248046260.0
1746689431.889524,248176697.0
1746689431.9520993,248307138.0
1746689432.0161765,248437583.0
1746689432.0838087,248568031.0
1746689432.148406,248698480.0
1746689432.2109187,248828934.0
1746689432.2755327,248959391.0
1746689432.3398576,249089849.0
1746689432.408747,249220307.0
1746689432.4761815,249350765.0
1746689432.5817866,249481673.0
1746689432.6449838,249612582.0
1746689432.7038515,249743491.0
1746689432.7677133,249874400.0
1746689432.8270013,250005310.0
1746689432.8916094,250136226.0
1746689432.9514408,250267142.0
1746689433.015673,250398061.0
1746689433.075707,250528984.0
1746689433.143665,250659909.0
1746689433.2076235,250790835.0
1746689433.2687619,250921765.0
1746689433.334416,251052696.0
1746689433.395531,251183627.0
1746689433.495849,251314625.0
1746689433.5626624,251445624.0
1746689433.6318898,251576688.0
1746689433.69272,251707753.0
1746689433.7642257,251838883.0
1746689433.829955,251970015.0
1746689433.9000175,252101179.0
1746689433.9742491,252232511.0
1746689434.044117,252363843.0
1746689434.1077092,252495179.0
1746689434.1717317,252626519.0
1746689434.239973,252757862.0
1746689434.3235173,252889239.0
1746689434.3901312,253020648.0
1746689434.4621384,253152284.0
1746689434.527797,253283921.0
1746689434.5891733,253415559.0
1746689434.6492956,253547198.0
1746689434.7077343,253678837.0
1746689434.769466,253810478.0
1746689434.8339577,253942119.0
1746689434.9159586,254073795.0
1746689434.9922242,254205569.0
1746689435.0557318,254337348.0
1746689435.122482,254469127.0
1746689435.2039554,254601007.0
1746689435.267725,254732890.0
1746689435.334636,254864775.0
1746689435.4132106,254997079.0
1746689435.47351,255129383.0
1746689435.5442312,255261689.0
1746689435.6117277,255393995.0
1746689435.6716597,255526301.0
1746689435.7437315,255658610.0
1746689435.8099635,255790920.0
1746689435.8756504,255923231.0
1746689435.9361043,256055542.0
1746689436.0076938,256187854.0
1746689436.0799613,256320166.0
1746689436.1405005,256452481.0
1746689436.207715,256584796.0
1746689436.3161116,256717724.0
1746689436.379636,256850655.0
1746689436.4378994,256983589.0
1746689436.5077007,257116525.0
1746689436.5716624,257249461.0
1746689436.635722,257382401.0
1746689436.7066264,257515341.0
1746689436.7701013,257648281.0
1746689436.8335652,257781224.0
1746689436.907997,257914168.0
1746689436.971676,258047114.0
1746689437.0356693,258180060.0
1746689437.1050777,258313008.0
1746689437.1703742,258445956.0
1746689437.2358382,258578907.0
1746689437.29979,258711858.0
1746689437.3700097,258844809.0
1746689437.4355607,258977763.0
1746689437.508612,259110719.0
1746689437.5721,259243676.0
1746689437.6439545,259376699.0
1746689437.7036636,259509725.0
1746689437.7796998,259642816.0
1746689437.837901,259775907.0
1746689437.9066913,259909035.0
1746689437.9866304,260042263.0
1746689438.051612,260175493.0
1746689438.1225781,260308724.0
1746689438.1958163,260442020.0
1746689438.2564049,260575318.0
1746689438.3307977,260708848.0
1746689438.3879437,260842378.0
1746689438.448265,260975908.0
1746689438.5198147,261109442.0
1746689438.592188,261242978.0
1746689438.651834,261376517.0
1746689438.713143,261510056.0
1746689438.792347,261643664.0
1746689438.8518622,261777272.0
1746689438.9267457,261910977.0
1746689439.0037,262044684.0
1746689439.0653322,262178393.0
1746689439.1366262,262312170.0
1746689439.1963956,262445948.0
1746689439.2709143,262579791.0
1746689439.3362558,262713636.0
1746689439.4107795,262847551.0
1746689439.4760056,262981467.0
1746689439.5480793,263115416.0
1746689439.6241238,263249435.0
1746689439.6838748,263383456.0
1746689439.7523003,263517546.0
1746689439.811506,263651636.0
1746689439.8804622,263785762.0
1746689439.9472983,263919953.0
1746689440.0080996,264054144.0
1746689440.0776725,264188371.0
1746689440.1462288,264322663.0
1746689440.2054722,264456959.0
1746689440.280216,264591322.0
1746689440.3401327,264725686.0
1746689440.419035,264860214.0
1746689440.492193,264994746.0
1746689440.5522761,265129279.0
1746689440.624152,265263813.0
1746689440.69205,265398351.0
1746689440.776267,265533020.0
1746689440.8361442,265667693.0
1746689440.9000905,265802366.0
1746689440.9681575,265937042.0
1746689441.0442402,266071752.0
1746689441.128065,266206880.0
1746689441.1990266,266342010.0
1746689441.2601898,266477141.0
1746689441.3323963,266612276.0
1746689441.4007158,266747414.0
1746689441.4600518,266882552.0
1746689441.5282469,267017692.0
1746689441.5895796,267152836.0
1746689441.6554246,267287980.0
1746689441.7194228,267423125.0
1746689441.7819943,267558273.0
1746689441.8482404,267693423.0
1746689441.9115589,267828575.0
1746689442.01331,267964110.0
1746689442.0766613,268099646.0
1746689442.1507804,268235183.0
1746689442.2087455,268370721.0
1746689442.2764804,268506260.0
1746689442.3357847,268641799.0
1746689442.3938072,268777342.0
1746689442.4557471,268912888.0
1746689442.5312502,269048436.0
1746689442.5932338,269183984.0
1746689442.66381,269319535.0
1746689442.7334259,269455086.0
1746689442.8201065,269590670.0
1746689442.8882196,269726322.0
1746689442.94776,269861975.0
1746689443.013306,269997664.0
1746689443.0838544,270133385.0
1746689443.1531925,270269141.0
1746689443.2278523,270405251.0
1746689443.2904975,270541362.0
1746689443.3545003,270677474.0
1746689443.4112225,270813587.0
1746689443.471656,270949704.0
1746689443.534494,271085823.0
1746689443.5985394,271221943.0
1746689443.6640692,271358064.0
1746689443.723688,271494186.0
1746689443.7847526,271630308.0
1746689443.847518,271766430.0
1746689443.9263916,271902620.0
1746689443.990386,272038810.0
1746689444.0620823,272175099.0
1746689444.1194928,272311388.0
1746689444.1776993,272447679.0
1746689444.24441,272584037.0
1746689444.3036895,272720396.0
1746689444.3876052,272856822.0
1746689444.4546373,272993250.0
1746689444.5219035,273129716.0
1746689444.6008513,273266282.0
1746689444.6638412,273402849.0
1746689444.7278929,273539418.0
1746689444.8083375,273676216.0
1746689444.8678923,273813015.0
1746689444.9319437,273949816.0
1746689445.008808,274086619.0
1746689445.08039,274223423.0
1746689445.1522658,274360231.0
1746689445.2129078,274497039.0
1746689445.308244,274633914.0
1746689445.3720543,274770791.0
1746689445.4452822,274907703.0
1746689445.5141685,275044650.0
1746689445.5828178,275181632.0
1746689445.6608403,275318749.0
1746689445.7309332,275455868.0
1746689445.79611,275592989.0
1746689445.8601904,275730113.0
1746689445.9525669,275867337.0
1746689446.0204997,276004564.0
1746689446.0849903,276141793.0
1746689446.1605113,276279089.0
1746689446.2214339,276416385.0
1746689446.2933779,276553719.0
1746689446.3843436,276691148.0
1746689446.4590352,276828579.0
1746689446.5286067,276966013.0
1746689446.6046562,277103480.0
1746689446.673661,277241013.0
1746689446.7380996,277378549.0
1746689446.8246346,277516445.0
1746689446.892533,277654343.0
1746689446.9669006,277792244.0
1746689447.0324824,277930149.0
1746689447.0972607,278068055.0
1746689447.1644616,278205966.0
1746689447.2359884,278343878.0
1746689447.3001695,278481791.0
1746689447.3648558,278619705.0
1746689447.4456794,278757623.0
1746689447.51626,278895541.0
1746689447.6236005,279033748.0
1746689447.6961668,279171957.0
1746689447.768116,279310167.0
1746689447.829434,279448379.0
1746689447.8960826,279586592.0
1746689447.9580483,279724812.0
1746689448.0246618,279863032.0
1746689448.0902152,280001253.0
1746689448.1558342,280139478.0
1746689448.2441754,280277736.0
1746689448.3197365,280416065.0
1746689448.3840153,280554395.0
1746689448.460292,280692855.0
1746689448.5241718,280831316.0
1746689448.585391,280969783.0
1746689448.648146,281108251.0
1746689448.7327402,281246785.0
1746689448.7928777,281385322.0
1746689448.868474,281523987.0
1746689448.9309366,281662652.0
1746689448.9950438,281801317.0
1746689449.0573955,281939989.0
1746689449.1443405,282078949.0
1746689449.2081563,282217912.0
1746689449.268189,282356878.0
1746689449.330805,282495844.0
1746689449.3950775,282634814.0
1746689449.456301,282773786.0
1746689449.5199237,282912758.0
1746689449.5806541,283051731.0
1746689449.641799,283190708.0
1746689449.7281666,283329719.0
1746689449.7973123,283468826.0
1746689449.8670933,283607936.0
1746689449.924931,283747046.0
1746689450.0047739,283886221.0
1746689450.066724,284025397.0
1746689450.1401849,284164645.0
1746689450.1999726,284303893.0
1746689450.2765014,284443175.0
1746689450.3603055,284582910.0
1746689450.4223514,284722646.0
1746689450.482575,284862386.0
1746689450.5508616,285002127.0
1746689450.6119397,285141869.0
1746689450.6788359,285281613.0
1746689450.73993,285421361.0
1746689450.7999854,285561110.0
1746689450.8599753,285700860.0
1746689450.928019,285840612.0
1746689451.0036867,285980364.0
1746689451.0723934,286120116.0
1746689451.1427946,286259868.0
1746689451.2161896,286399624.0
1746689451.320188,286539827.0
1746689451.3788328,286680030.0
1746689451.437773,286820237.0
1746689451.5107946,286960445.0
1746689451.578676,287100656.0
1746689451.6433327,287240870.0
1746689451.7030423,287381084.0
1746689451.772002,287521299.0
1746689451.828687,287661516.0
1746689451.8944926,287801734.0
1746689451.9584126,287941953.0
1746689452.0196316,288082173.0
1746689452.083823,288222393.0
1746689452.1441896,288362613.0
1746689452.2322888,288502995.0
1746689452.2879481,288643380.0
1746689452.3456843,288783765.0
1746689452.4018571,288924150.0
1746689452.458309,289064538.0
1746689452.5430877,289205217.0
1746689452.6017087,289345898.0
1746689452.6583948,289486582.0
1746689452.7146404,289627266.0
1746689452.7702801,289767950.0
1746689452.8266618,289908638.0
1746689452.8838282,290049326.0
1746689452.9430025,290190014.0
1746689453.003401,290330703.0
1746689453.079751,290471425.0
1746689453.1546667,290612212.0
1746689453.2206929,290753000.0
1746689453.295759,290893825.0
1746689453.364405,291034779.0
1746689453.4223619,291175733.0
1746689453.4795258,291316688.0
1746689453.5355132,291457644.0
1746689453.6199648,291598796.0
1746689453.683609,291739950.0
1746689453.7478015,291881104.0
1746689453.8046846,292022258.0
1746689453.8674889,292163416.0
1746689453.9266472,292304576.0
1746689453.9996521,292445834.0
1746689454.0584462,292587093.0
1746689454.1155093,292728352.0
1746689454.195763,292870060.0
1746689454.2534165,293011769.0
1746689454.323737,293153482.0
1746689454.3797565,293295195.0
1746689454.4506214,293436909.0
1746689454.5087793,293578625.0
1746689454.5786285,293720341.0
1746689454.6359599,293862059.0
1746689454.7064185,294003780.0
1746689454.7636354,294145501.0
1746689454.8315206,294287224.0
1746689454.891793,294428951.0
1746689454.9634943,294570679.0
1746689455.0241826,294712408.0
1746689455.109768,294854203.0
1746689455.1678436,294995998.0
1746689455.2314458,295137825.0
1746689455.3117611,295279814.0
1746689455.382764,295421806.0
1746689455.4471002,295563798.0
1746689455.506684,295705790.0
1746689455.5714831,295847785.0
1746689455.6395426,295989815.0
1746689455.7148201,296132105.0
1746689455.7764935,296274398.0
1746689455.839616,296416691.0
1746689455.9024198,296558984.0
1746689455.9665477,296701281.0
1746689456.0303898,296843582.0
1746689456.091509,296985884.0
1746689456.1515112,297128187.0
1746689456.2348893,297270555.0
1746689456.2953856,297412923.0
1746689456.36353,297555452.0
1746689456.4315267,297697983.0
1746689456.4939284,297840515.0
1746689456.5513356,297983048.0
1746689456.6142995,298125584.0
1746689456.6907783,298268156.0
1746689456.7587516,298410762.0
1746689456.826696,298553435.0
1746689456.8835423,298696108.0
1746689456.9494166,298838815.0
1746689457.015727,298981592.0
1746689457.0756867,299124375.0
1746689457.1599312,299267833.0
1746689457.223031,299411292.0
1746689457.2825744,299554751.0
1746689457.3467212,299698212.0
1746689457.4065466,299841673.0
1746689457.4786987,299985136.0
1746689457.5437686,300128600.0
1746689457.6040912,300272065.0
1746689457.6643572,300415533.0
1746689457.72896,300559004.0
1746689457.7938766,300702475.0
1746689457.859688,300845947.0
1746689457.9176476,300989419.0
1746689457.9877167,301132891.0
1746689458.0637562,301276367.0
1746689458.131741,301419848.0
1746689458.195592,301563331.0
1746689458.2597291,301706815.0
1746689458.3335493,301850300.0
1746689458.3996015,301993786.0
1746689458.4635096,302137272.0
1746689458.527561,302280760.0
1746689458.6117513,302424730.0
1746689458.6716032,302568701.0
1746689458.7316139,302712675.0
1746689458.7981436,302856652.0
1746689458.855598,303000630.0
1746689458.91493,303144611.0
1746689458.9755576,303288592.0
1746689459.0354397,303432573.0
1746689459.0949392,303576554.0
1746689459.158546,303720538.0
1746689459.2196636,303864523.0
1746689459.2834342,304008508.0
1746689459.347417,304152494.0
1746689459.4158728,304296482.0
1746689459.4765368,304440470.0
1746689459.5843196,304585196.0
1746689459.6435785,304729923.0
1746689459.703346,304874650.0
1746689459.7630107,305019377.0
1746689459.8230581,305164106.0
1746689459.883437,305308837.0
1746689459.9436336,305453571.0
1746689460.0039551,305598305.0
1746689460.0771034,305743039.0
1746689460.1407301,305887776.0
1746689460.205049,306032514.0
1746689460.2693567,306177253.0
1746689460.3295524,306321993.0
1746689460.3892703,306466734.0
1746689460.4578702,306611477.0
1746689460.5197346,306756220.0
1746689460.5796833,306900963.0
1746689460.6462505,307045706.0
1746689460.7152023,307190449.0
1746689460.7796268,307335192.0
1746689460.8437388,307479936.0
1746689460.9113014,307624681.0
1746689460.9733744,307769429.0
1746689461.0809615,307914562.0
1746689461.147721,308059695.0
1746689461.2044067,308204830.0
1746689461.2598686,308349965.0
1746689461.3203633,308495100.0
1746689461.375242,308640235.0
1746689461.4389865,308785371.0
1746689461.5019062,308930508.0
1746689461.5620549,309075645.0
1746689461.6270804,309220784.0
1746689461.6873355,309365924.0
1746689461.7510993,309511064.0
1746689461.8271306,309656237.0
1746689461.8894384,309801445.0
1746689461.9556046,309946719.0
1746689462.015274,310091995.0
1746689462.0982933,310237304.0
1746689462.1674428,310382648.0
1746689462.2353354,310528060.0
1746689462.2934394,310673473.0
1746689462.3636842,310818919.0
1746689462.4342587,310964431.0
1746689462.493478,311109946.0
1746689462.5655541,311255529.0
1746689462.6215146,311401112.0
1746689462.6876893,311546762.0
1746689462.7468815,311692413.0
1746689462.8200488,311838128.0
1746689462.8765128,311983844.0
1746689462.9434588,312129626.0
1746689463.00056,312275410.0
1746689463.0797653,312421580.0
1746689463.1406946,312567751.0
1746689463.197053,312713923.0
1746689463.253282,312860099.0
1746689463.3096592,313006276.0
1746689463.3700972,313152454.0
1746689463.4274707,313298634.0
1746689463.4867232,313444816.0
1746689463.548638,313591000.0
1746689463.6074739,313737184.0
1746689463.6750572,313883369.0
1746689463.732282,314029556.0
1746689463.8144073,314175808.0
1746689463.8759458,314322062.0
1746689463.9413245,314468382.0
1746689464.0009193,314614704.0
1746689464.0744166,314761091.0
1746689464.1334207,314907480.0
1746689464.1964002,315053935.0
1746689464.2595494,315200395.0
1746689464.3296995,315346921.0
1746689464.387585,315493449.0
1746689464.46381,315640332.0
1746689464.5239527,315787218.0
1746689464.5860333,315934105.0
1746689464.646631,316080993.0
1746689464.7104201,316227882.0
1746689464.7756484,316374774.0
1746689464.8352208,316521666.0
1746689464.8994823,316668558.0
1746689464.9581437,316815450.0
1746689465.0147336,316962342.0
1746689465.071449,317109234.0
1746689465.1638412,317256159.0
1746689465.2405398,317403118.0
