SECONDS,prefix_cache_block_misses
1746689421.6308646,286858213.0
1746689421.6962092,286993022.0
1746689421.7643807,287127831.0
1746689421.8536496,287262704.0
1746689421.9185352,287397577.0
1746689422.0003622,287532770.0
1746689422.0627587,287667963.0
1746689422.132357,287803156.0
1746689422.1947658,287938349.0
1746689422.2601595,288073542.0
1746689422.3217623,288208735.0
1746689422.387993,288343928.0
1746689422.4484017,288479121.0
1746689422.5141778,288614314.0
1746689422.5841467,288749507.0
1746689422.6750948,288884860.0
1746689422.7367368,289020213.0
1746689422.799309,289155566.0
1746689422.8700557,289290919.0
1746689422.9298184,289426272.0
1746689423.0100749,289561721.0
1746689423.0717149,289697170.0
1746689423.1317365,289832619.0
1746689423.2081583,289968100.0
1746689423.2801003,290103613.0
1746689423.354002,290239350.0
1746689423.4247038,290375087.0
1746689423.4871807,290510824.0
1746689423.560728,290646561.0
1746689423.635993,290782298.0
1746689423.6973593,290918035.0
1746689423.7678707,291053772.0
1746689423.8765695,291189541.0
1746689423.9460247,291325342.0
1746689424.0216107,291461367.0
1746689424.092199,291597392.0
1746689424.1540413,291733417.0
1746689424.216198,291869442.0
1746689424.2766147,292005467.0
1746689424.3372405,292141492.0
1746689424.4044209,292277517.0
1746689424.4926922,292413606.0
1746689424.5560093,292549695.0
1746689424.635307,292685848.0
1746689424.6961286,292822001.0
1746689424.7874415,292958826.0
1746689424.848608,293095651.0
1746689424.9122193,293232476.0
1746689424.9735596,293369301.0
1746689425.0374925,293506126.0
1746689425.1018186,293642951.0
1746689425.1663468,293779776.0
1746689425.2304778,293916601.0
1746689425.3054326,294053426.0
1746689425.374886,294190251.0
1746689425.4400012,294327076.0
1746689425.5039167,294463901.0
1746689425.5670125,294600726.0
1746689425.632062,294737551.0
1746689425.6957097,294874376.0
1746689425.7641394,295011201.0
1746689425.8321714,295148026.0
1746689425.8963768,295284851.0
1746689425.9676132,295421676.0
1746689426.0451124,295558501.0
1746689426.1091802,295695326.0
1746689426.1739573,295832151.0
1746689426.2725239,295969104.0
1746689426.3406937,296106057.0
1746689426.4079823,296243010.0
1746689426.4757106,296379963.0
1746689426.551843,296517044.0
1746689426.6186607,296654125.0
1746689426.6797752,296791206.0
1746689426.744106,296928287.0
1746689426.8119924,297065400.0
1746689426.8837566,297202673.0
1746689426.948455,297339946.0
1746689427.011651,297477219.0
1746689427.0865817,297614492.0
1746689427.1517324,297751765.0
1746689427.2425334,297889326.0
1746689427.303348,298026887.0
1746689427.3675911,298164448.0
1746689427.4315157,298302009.0
1746689427.4996297,298439570.0
1746689427.5602086,298577131.0
1746689427.6205935,298714692.0
1746689427.6837025,298852253.0
1746689427.7476912,298989814.0
1746689427.8261356,299127407.0
1746689427.8977914,299265128.0
1746689427.956137,299402849.0
1746689428.0204902,299540570.0
1746689428.0904174,299678291.0
1746689428.1642165,299816044.0
1746689428.2441475,299954405.0
1746689428.3007934,300092766.0
1746689428.359531,300231127.0
1746689428.4197521,300369488.0
1746689428.486613,300507849.0
1746689428.561089,300646210.0
1746689428.6194568,300784571.0
1746689428.6812384,300922932.0
1746689428.7394462,301061293.0
1746689428.7971864,301199654.0
1746689428.8571866,301338015.0
1746689428.9170134,301476376.0
1746689428.9772854,301614737.0
1746689429.0375667,301753098.0
1746689429.1142313,301891459.0
1746689429.1760614,302029820.0
1746689429.236965,302168181.0
1746689429.2994251,302306542.0
1746689429.3634844,302444903.0
1746689429.4720054,302583296.0
1746689429.540274,302721753.0
1746689429.5994263,302860210.0
1746689429.671535,302998699.0
1746689429.7364624,303137220.0
1746689429.818525,303276061.0
1746689429.8836505,303414902.0
1746689429.9436088,303553743.0
1746689430.015886,303692584.0
1746689430.0950148,303831425.0
1746689430.1640596,303970266.0
1746689430.22573,304109107.0
1746689430.2955396,304247948.0
1746689430.3579445,304386789.0
1746689430.4324071,304525630.0
1746689430.516515,304664535.0
1746689430.5839868,304803440.0
1746689430.678681,304942409.0
1746689430.7465143,305081378.0
1746689430.815112,305220411.0
1746689430.8768044,305359444.0
1746689430.9520917,305498701.0
1746689431.0123672,305637958.0
1746689431.0727131,305777215.0
1746689431.1328695,305916472.0
1746689431.1997955,306055729.0
1746689431.262129,306194986.0
1746689431.3213565,306334243.0
1746689431.4006674,306473532.0
1746689431.4783125,306612885.0
1746689431.543831,306752238.0
1746689431.6229832,306891623.0
1746689431.7024016,307031424.0
1746689431.764928,307171225.0
1746689431.8281302,307311026.0
1746689431.889524,307450827.0
1746689431.9520993,307590628.0
1746689432.0161765,307730429.0
1746689432.0838087,307870230.0
1746689432.148406,308010031.0
1746689432.2109187,308149832.0
1746689432.2755327,308289633.0
1746689432.3398576,308429434.0
1746689432.408747,308569235.0
1746689432.4761815,308709036.0
1746689432.5817866,308849285.0
1746689432.6449838,308989534.0
1746689432.7038515,309129783.0
1746689432.7677133,309270032.0
1746689432.8270013,309410281.0
1746689432.8916094,309550530.0
1746689432.9514408,309690779.0
1746689433.015673,309831028.0
1746689433.075707,309971277.0
1746689433.143665,310111526.0
1746689433.2076235,310251775.0
1746689433.2687619,310392024.0
1746689433.334416,310532273.0
1746689433.395531,310672522.0
1746689433.495849,310812835.0
1746689433.5626624,310953148.0
1746689433.6318898,311093525.0
1746689433.69272,311233902.0
1746689433.7642257,311374343.0
1746689433.829955,311514784.0
1746689433.9000175,311655257.0
1746689433.9742491,311795890.0
1746689434.044117,311936523.0
1746689434.1077092,312077156.0
1746689434.1717317,312217789.0
1746689434.239973,312358422.0
1746689434.3235173,312499087.0
1746689434.3901312,312639784.0
1746689434.4621384,312780705.0
1746689434.527797,312921626.0
1746689434.5891733,313062547.0
1746689434.6492956,313203468.0
1746689434.7077343,313344389.0
1746689434.769466,313485310.0
1746689434.8339577,313626231.0
1746689434.9159586,313767184.0
1746689434.9922242,313908233.0
1746689435.0557318,314049282.0
1746689435.122482,314190331.0
1746689435.2039554,314331476.0
1746689435.267725,314472621.0
1746689435.334636,314613766.0
1746689435.4132106,314755327.0
1746689435.47351,314896888.0
1746689435.5442312,315038449.0
1746689435.6117277,315180010.0
1746689435.6716597,315321571.0
1746689435.7437315,315463132.0
1746689435.8099635,315604693.0
1746689435.8756504,315746254.0
1746689435.9361043,315887815.0
1746689436.0076938,316029376.0
1746689436.0799613,316170937.0
1746689436.1405005,316312498.0
1746689436.207715,316454059.0
1746689436.3161116,316596228.0
1746689436.379636,316738397.0
1746689436.4378994,316880566.0
1746689436.5077007,317022735.0
1746689436.5716624,317164904.0
1746689436.635722,317307073.0
1746689436.7066264,317449242.0
1746689436.7701013,317591411.0
1746689436.8335652,317733580.0
1746689436.907997,317875749.0
1746689436.971676,318017918.0
1746689437.0356693,318160087.0
1746689437.1050777,318302256.0
1746689437.1703742,318444425.0
1746689437.2358382,318586594.0
1746689437.29979,318728763.0
1746689437.3700097,318870932.0
1746689437.4355607,319013101.0
1746689437.508612,319155270.0
1746689437.5721,319297439.0
1746689437.6439545,319439672.0
1746689437.7036636,319581905.0
1746689437.7796998,319724202.0
1746689437.837901,319866499.0
1746689437.9066913,320008828.0
1746689437.9866304,320151253.0
1746689438.051612,320293678.0
1746689438.1225781,320436103.0
1746689438.1958163,320578592.0
1746689438.2564049,320721081.0
1746689438.3307977,320863794.0
1746689438.3879437,321006507.0
1746689438.448265,321149220.0
1746689438.5198147,321291933.0
1746689438.592188,321434646.0
1746689438.651834,321577359.0
1746689438.713143,321720072.0
1746689438.792347,321862849.0
1746689438.8518622,322005626.0
1746689438.9267457,322148499.0
1746689439.0037,322291372.0
1746689439.0653322,322434245.0
1746689439.1366262,322577182.0
1746689439.1963956,322720119.0
1746689439.2709143,322863120.0
1746689439.3362558,323006121.0
1746689439.4107795,323149186.0
1746689439.4760056,323292251.0
1746689439.5480793,323435348.0
1746689439.6241238,323578509.0
1746689439.6838748,323721670.0
1746689439.7523003,323864895.0
1746689439.811506,324008120.0
1746689439.8804622,324151377.0
1746689439.9472983,324294698.0
1746689440.0080996,324438019.0
1746689440.0776725,324581372.0
1746689440.1462288,324724789.0
1746689440.2054722,324868206.0
1746689440.280216,325011687.0
1746689440.3401327,325155168.0
1746689440.419035,325298809.0
1746689440.492193,325442450.0
1746689440.5522761,325586091.0
1746689440.624152,325729732.0
1746689440.69205,325873373.0
1746689440.776267,326017142.0
1746689440.8361442,326160911.0
1746689440.9000905,326304680.0
1746689440.9681575,326448449.0
1746689441.0442402,326592250.0
1746689441.128065,326736467.0
1746689441.1990266,326880684.0
1746689441.2601898,327024901.0
1746689441.3323963,327169118.0
1746689441.4007158,327313335.0
1746689441.4600518,327457552.0
1746689441.5282469,327601769.0
1746689441.5895796,327745986.0
1746689441.6554246,327890203.0
1746689441.7194228,328034420.0
1746689441.7819943,328178637.0
1746689441.8482404,328322854.0
1746689441.9115589,328467071.0
1746689442.01331,328611672.0
1746689442.0766613,328756273.0
1746689442.1507804,328900874.0
1746689442.2087455,329045475.0
1746689442.2764804,329190076.0
1746689442.3357847,329334677.0
1746689442.3938072,329479278.0
1746689442.4557471,329623879.0
1746689442.5312502,329768480.0
1746689442.5932338,329913081.0
1746689442.66381,330057682.0
1746689442.7334259,330202283.0
1746689442.8201065,330346916.0
1746689442.8882196,330491613.0
1746689442.94776,330636310.0
1746689443.013306,330781039.0
1746689443.0838544,330925800.0
1746689443.1531925,331070593.0
1746689443.2278523,331215738.0
1746689443.2904975,331360883.0
1746689443.3545003,331506028.0
1746689443.4112225,331651173.0
1746689443.471656,331796318.0
1746689443.534494,331941463.0
1746689443.5985394,332086608.0
1746689443.6640692,332231753.0
1746689443.723688,332376898.0
1746689443.7847526,332522043.0
1746689443.847518,332667188.0
1746689443.9263916,332812397.0
1746689443.990386,332957606.0
1746689444.0620823,333102911.0
1746689444.1194928,333248216.0
1746689444.1776993,333393521.0
1746689444.24441,333538890.0
1746689444.3036895,333684259.0
1746689444.3876052,333829692.0
1746689444.4546373,333975125.0
1746689444.5219035,334120590.0
1746689444.6008513,334266151.0
1746689444.6638412,334411712.0
1746689444.7278929,334557273.0
1746689444.8083375,334703058.0
1746689444.8678923,334848843.0
1746689444.9319437,334994628.0
1746689445.008808,335140413.0
1746689445.08039,335286198.0
1746689445.1522658,335431983.0
1746689445.2129078,335577768.0
1746689445.308244,335723617.0
1746689445.3720543,335869466.0
1746689445.4452822,336015347.0
1746689445.5141685,336161260.0
1746689445.5828178,336307205.0
1746689445.6608403,336453278.0
1746689445.7309332,336599351.0
1746689445.79611,336745424.0
1746689445.8601904,336891497.0
1746689445.9525669,337037666.0
1746689446.0204997,337183835.0
1746689446.0849903,337330004.0
1746689446.1605113,337476237.0
1746689446.2214339,337622470.0
1746689446.2933779,337768735.0
1746689446.3843436,337915096.0
1746689446.4590352,338061457.0
1746689446.5286067,338207818.0
1746689446.6046562,338354211.0
1746689446.673661,338500668.0
1746689446.7380996,338647125.0
1746689446.8246346,338793934.0
1746689446.892533,338940743.0
1746689446.9669006,339087552.0
1746689447.0324824,339234361.0
1746689447.0972607,339381170.0
1746689447.1644616,339527979.0
1746689447.2359884,339674788.0
1746689447.3001695,339821597.0
1746689447.3648558,339968406.0
1746689447.4456794,340115215.0
1746689447.51626,340262024.0
1746689447.6236005,340409121.0
1746689447.6961668,340556218.0
1746689447.768116,340703315.0
1746689447.829434,340850412.0
1746689447.8960826,340997509.0
1746689447.9580483,341144606.0
1746689448.0246618,341291703.0
1746689448.0902152,341438800.0
1746689448.1558342,341585897.0
1746689448.2441754,341733026.0
1746689448.3197365,341880219.0
1746689448.3840153,342027412.0
1746689448.460292,342174733.0
1746689448.5241718,342322054.0
1746689448.585391,342469375.0
1746689448.648146,342616696.0
1746689448.7327402,342764081.0
1746689448.7928777,342911466.0
1746689448.868474,343058979.0
1746689448.9309366,343206492.0
1746689448.9950438,343354005.0
1746689449.0573955,343501518.0
1746689449.1443405,343649319.0
1746689449.2081563,343797120.0
1746689449.268189,343944921.0
1746689449.330805,344092722.0
1746689449.3950775,344240523.0
1746689449.456301,344388324.0
1746689449.5199237,344536125.0
1746689449.5806541,344683926.0
1746689449.641799,344831727.0
1746689449.7281666,344979560.0
1746689449.7973123,345127489.0
1746689449.8670933,345275418.0
1746689449.924931,345423347.0
1746689450.0047739,345571340.0
1746689450.066724,345719333.0
1746689450.1401849,345867390.0
1746689450.1999726,346015447.0
1746689450.2765014,346163536.0
1746689450.3603055,346312073.0
1746689450.4223514,346460610.0
1746689450.482575,346609147.0
1746689450.5508616,346757684.0
1746689450.6119397,346906221.0
1746689450.6788359,347054758.0
1746689450.73993,347203295.0
1746689450.7999854,347351832.0
1746689450.8599753,347500369.0
1746689450.928019,347648906.0
1746689451.0036867,347797443.0
1746689451.0723934,347945980.0
1746689451.1427946,348094517.0
1746689451.2161896,348243054.0
1746689451.320188,348392039.0
1746689451.3788328,348541024.0
1746689451.437773,348690009.0
1746689451.5107946,348838994.0
1746689451.578676,348987979.0
1746689451.6433327,349136964.0
1746689451.7030423,349285949.0
1746689451.772002,349434934.0
1746689451.828687,349583919.0
1746689451.8944926,349732904.0
1746689451.9584126,349881889.0
1746689452.0196316,350030874.0
1746689452.083823,350179859.0
1746689452.1441896,350328844.0
1746689452.2322888,350477989.0
1746689452.2879481,350627134.0
1746689452.3456843,350776279.0
1746689452.4018571,350925424.0
1746689452.458309,351074569.0
1746689452.5430877,351224002.0
1746689452.6017087,351373435.0
1746689452.6583948,351522868.0
1746689452.7146404,351672301.0
1746689452.7702801,351821734.0
1746689452.8266618,351971167.0
1746689452.8838282,352120600.0
1746689452.9430025,352270033.0
1746689453.003401,352419466.0
1746689453.079751,352568931.0
1746689453.1546667,352718460.0
1746689453.2206929,352867989.0
1746689453.295759,353017550.0
1746689453.364405,353167239.0
1746689453.4223619,353316928.0
1746689453.4795258,353466617.0
1746689453.5355132,353616306.0
1746689453.6199648,353766187.0
1746689453.683609,353916068.0
1746689453.7478015,354065949.0
1746689453.8046846,354215830.0
1746689453.8674889,354365711.0
1746689453.9266472,354515592.0
1746689453.9996521,354665569.0
1746689454.0584462,354815546.0
1746689454.1155093,354965523.0
1746689454.195763,355115948.0
1746689454.2534165,355266373.0
1746689454.323737,355416798.0
1746689454.3797565,355567223.0
1746689454.4506214,355717648.0
1746689454.5087793,355868073.0
1746689454.5786285,356018498.0
1746689454.6359599,356168923.0
1746689454.7064185,356319348.0
1746689454.7636354,356469773.0
1746689454.8315206,356620198.0
1746689454.891793,356770623.0
1746689454.9634943,356921048.0
1746689455.0241826,357071473.0
1746689455.109768,357221962.0
1746689455.1678436,357372451.0
1746689455.2314458,357522972.0
1746689455.3117611,357673653.0
1746689455.382764,357824334.0
1746689455.4471002,357975015.0
1746689455.506684,358125696.0
1746689455.5714831,358276377.0
1746689455.6395426,358427090.0
1746689455.7148201,358578059.0
1746689455.7764935,358729028.0
1746689455.839616,358879997.0
1746689455.9024198,359030966.0
1746689455.9665477,359181935.0
1746689456.0303898,359332904.0
1746689456.091509,359483873.0
1746689456.1515112,359634842.0
1746689456.2348893,359785875.0
1746689456.2953856,359936908.0
1746689456.36353,360088101.0
1746689456.4315267,360239294.0
1746689456.4939284,360390487.0
1746689456.5513356,360541680.0
1746689456.6142995,360692873.0
1746689456.6907783,360844098.0
